did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
692,431,,0,16,1.0,-1.0,180.0,-1.0,1.0198522128566765,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,432,,0,16,6.0,-1.0,1080.0,-1.0,3.0951889543866855,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.5483334676871134,-1.0
692,429,,1,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,1,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,2,16,2.0,-1.0,360.0,-1.0,0.9538884181774492,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,5.528849538901253,-1.0
692,430,,2,16,3.0,-1.0,540.0,-1.0,1.3596858179939773,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,5.731883254514454,-1.0
692,431,,2,16,1.0,-1.0,180.0,-1.0,1.0198522128566765,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,432,,2,16,6.0,-1.0,1080.0,-1.0,3.0951889543866855,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.5483334676871134,-1.0
692,429,,0,17,2.0,-1.0,360.0,-1.0,0.9538415551397108,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.702370469099272,-1.0
692,430,,0,17,2.0,-1.0,360.0,-1.0,1.16522074073373,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.0483747133582875,-1.0
692,431,,0,17,1.0,-1.0,180.0,-1.0,1.0441630083469136,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,432,,0,17,7.0,-1.0,1260.0,-1.0,3.1257344598278514,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.917362857560374,-1.0
692,429,,1,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,1,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,2,17,2.0,-1.0,360.0,-1.0,0.9538415551397108,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.702370469099272,-1.0
692,430,,2,17,2.0,-1.0,360.0,-1.0,1.16522074073373,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.0483747133582875,-1.0
692,431,,2,17,1.0,-1.0,180.0,-1.0,1.0441630083469136,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,432,,2,17,7.0,-1.0,1260.0,-1.0,3.1257344598278514,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.917362857560374,-1.0
692,429,,0,18,2.0,-1.0,360.0,-1.0,0.9546984545546238,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.8739230209966051,-1.0
692,430,,0,18,2.0,-1.0,360.0,-1.0,0.9658416141235193,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,6.993720713508287,-1.0
692,431,,0,18,4.0,-1.0,720.0,-1.0,3.4286448070988627,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,6.019958048387436,-1.0
692,432,,0,18,6.0,-1.0,1080.0,-1.0,3.1090596261883547,-1.0,99.9999999999998,-1.0,118.43564379861854,-1.0,3.306215106975818,-1.0
692,429,,1,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,1,18,1.0,-1.0,180.0,-1.0,3.256032081098965,-1.0,8.564364996171312,-1.0,10.494999266730023,-1.0,-1.0,-1.0
692,429,,2,18,2.0,-1.0,360.0,-1.0,0.9546984545546238,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.8739230209966051,-1.0
692,430,,2,18,2.0,-1.0,360.0,-1.0,0.9658416141235193,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,6.993720713508287,-1.0
692,431,,2,18,4.0,-1.0,720.0,-1.0,3.4286448070988627,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,6.019958048387436,-1.0
692,432,,2,18,5.0,-1.0,900.0,-1.0,3.0796651352062328,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.1871375118955694,-1.0
692,429,,0,19,2.0,-1.0,360.0,-1.0,0.9774301231947788,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.3835604053208507,-1.0
692,430,,0,19,3.0,-1.0,540.0,-1.0,0.9824631322285314,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,8.973553315418805,-1.0
692,431,,0,19,6.0,-1.0,1080.0,-1.0,6.756247682297271,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.9482158079313416,-1.0
692,432,,0,19,9.0,-1.0,1620.0,-1.0,4.179222985485467,-1.0,99.9999999999998,-1.0,118.42631568459792,-1.0,2.3090039443332833,-1.0
692,429,,1,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,1,19,2.0,-1.0,360.0,-1.0,3.1902002513261323,-1.0,85.57567669814328,-1.0,103.74933052054722,-1.0,8.539326301819283,-1.0
692,429,,2,19,2.0,-1.0,360.0,-1.0,0.9774301231947788,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.3835604053208507,-1.0
692,430,,2,19,3.0,-1.0,540.0,-1.0,0.9824631322285314,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,8.973553315418805,-1.0
692,431,,2,19,6.0,-1.0,1080.0,-1.0,6.756247682297271,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.9482158079313416,-1.0
692,432,,2,19,7.0,-1.0,1260.0,-1.0,4.461800909530991,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.7061265200962326,-1.0
692,429,,0,20,2.0,-1.0,360.0,-1.0,1.1364028693980899,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.5609320215349036,-1.0
692,430,,0,20,2.0,-1.0,360.0,-1.0,0.956153324320212,-1.0,99.9999999999998,-1.0,119.00670859094643,-1.0,7.350289950810685,-1.0
692,431,,0,20,6.0,-1.0,1080.0,-1.0,6.473523913644385,-1.0,99.9999999999998,-1.0,118.52794218005413,-1.0,3.242980284812513,-1.0
692,432,,0,20,10.0,-1.0,1800.0,-1.0,5.26924815916882,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.7896751001415778,-1.0
692,429,,1,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,20,1.0,-1.0,180.0,-1.0,0.8924551357504242,-1.0,51.898511950811475,-1.0,62.48484972722905,-1.0,-1.0,-1.0
692,431,,1,20,1.0,-1.0,180.0,-1.0,6.932890103120371,-1.0,21.675627701237758,-1.0,26.69091784410494,-1.0,-1.0,-1.0
692,432,,1,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,2,20,2.0,-1.0,360.0,-1.0,1.1364028693980899,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.5609320215349036,-1.0
692,430,,2,20,1.0,-1.0,180.0,-1.0,1.0198515128899999,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,431,,2,20,5.0,-1.0,900.0,-1.0,6.381650675749188,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,4.053725356015642,-1.0
692,432,,2,20,10.0,-1.0,1800.0,-1.0,5.26924815916882,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.7896751001415778,-1.0
692,429,,0,21,3.0,-1.0,540.0,-1.0,1.2565495978403476,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,6.242115002638151,-1.0
692,430,,0,21,1.0,-1.0,180.0,-1.0,1.0198515130005035,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,431,,0,21,6.0,-1.0,1080.0,-1.0,6.968110077360507,-1.0,99.9999999999998,-1.0,117.7541807052333,-1.0,3.4949950629411908,-1.0
692,432,,0,21,10.0,-1.0,1800.0,-1.0,5.1894201836748834,-1.0,99.9999999999998,-1.0,117.85516388154157,-1.0,2.0649273718428045,-1.0
692,429,,1,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,21,3.0,-1.0,540.0,-1.0,6.718730094040438,-1.0,58.483412820099076,-1.0,68.9294263385276,-1.0,3.879687279771246,-1.0
692,432,,1,21,3.0,-1.0,540.0,-1.0,5.258562409338992,-1.0,48.042463417336926,-1.0,56.85518906620765,-1.0,4.717284933924844,-1.0
692,429,,2,21,3.0,-1.0,540.0,-1.0,1.2565495978403476,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,6.242115002638151,-1.0
692,430,,2,21,1.0,-1.0,180.0,-1.0,1.0198515130005035,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,431,,2,21,3.0,-1.0,540.0,-1.0,7.217490060680575,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,8.737487657352965,-1.0
692,432,,2,21,7.0,-1.0,1260.0,-1.0,5.1597878012474085,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.5432680310423055,-1.0
692,429,,0,22,2.0,-1.0,360.0,-1.0,0.9582047643390936,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,5.514638851369938,-1.0
692,430,,0,22,1.0,-1.0,180.0,-1.0,1.0198515130005035,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,431,,0,22,9.0,-1.0,1620.0,-1.0,8.478002458592528,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.4119574433509845,-1.0
692,432,,0,22,11.0,-1.0,1980.0,-1.0,5.086518530074086,-1.0,99.9999999999998,-1.0,117.95163592291694,-1.0,1.9347462419743622,-1.0
692,429,,1,22,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,22,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,22,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,1,22,1.0,-1.0,180.0,-1.0,4.880713073715015,-1.0,49.51332006338631,-1.0,59.95392128713147,-1.0,-1.0,-1.0
692,429,,2,22,2.0,-1.0,360.0,-1.0,0.9582047643390936,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,5.514638851369938,-1.0
692,430,,2,22,1.0,-1.0,180.0,-1.0,1.0198515130005035,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,431,,2,22,9.0,-1.0,1620.0,-1.0,8.478002458592528,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.4119574433509845,-1.0
692,432,,2,22,10.0,-1.0,1800.0,-1.0,5.107099075709994,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.14971804663818,-1.0
692,429,,0,23,3.0,-1.0,540.0,-1.0,1.1354983967159313,-1.0,99.9999999999998,-1.0,119.0505131513482,-1.0,7.157240109138984,-1.0
692,430,,0,23,1.0,-1.0,180.0,-1.0,1.019852811074088,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,431,,0,23,5.0,-1.0,900.0,-1.0,5.675654291246246,-1.0,99.9999999999998,-1.0,117.04127109111452,-1.0,3.8221089779124227,-1.0
692,432,,0,23,9.0,-1.0,1620.0,-1.0,4.87043230494055,-1.0,99.9999999999998,-1.0,118.55790681068228,-1.0,1.950094584636787,-1.0
692,429,,1,23,1.0,-1.0,180.0,-1.0,1.4026721066167056,-1.0,15.605065698317599,-1.0,19.031989774525254,-1.0,-1.0,-1.0
692,430,,1,23,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,23,1.0,-1.0,180.0,-1.0,5.819866815003479,-1.0,10.041443593142956,-1.0,11.515451953407936,-1.0,-1.0,-1.0
692,432,,1,23,3.0,-1.0,540.0,-1.0,4.74545997408859,-1.0,71.82025587405745,-1.0,86.48780516558087,-1.0,7.083734467576557,-1.0
692,429,,2,23,2.0,-1.0,360.0,-1.0,1.0019115417655442,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,8.066712385422695,-1.0
692,430,,2,23,1.0,-1.0,180.0,-1.0,1.019852811074088,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,431,,2,23,4.0,-1.0,720.0,-1.0,5.639601160306938,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.5167573737658224,-1.0
692,432,,2,23,6.0,-1.0,1080.0,-1.0,4.9329184703665305,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.1201513354188597,-1.0
692,429,,0,24,3.0,-1.0,540.0,-1.0,1.3028834787998704,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,5.93593278967756,-1.0
692,430,,0,24,1.0,-1.0,180.0,-1.0,1.0234816560750915,-1.0,99.9999999999998,-1.0,118.39103719155366,-1.0,-1.0,-1.0
692,431,,0,24,7.0,-1.0,1260.0,-1.0,9.20092357168804,-1.0,99.9999999999998,-1.0,117.44113776788674,-1.0,2.8042678477288647,-1.0
692,432,,0,24,10.0,-1.0,1800.0,-1.0,4.918090366964134,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.888820546810103,-1.0
692,429,,1,24,0.0,-1.0,0.0,-1.0,-1.0,-1.0,77.9805956012347,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,24,1.0,-1.0,180.0,-1.0,1.0234816560750915,-1.0,99.9999999999998,-1.0,118.39103719155366,-1.0,-1.0,-1.0
692,431,,1,24,5.0,-1.0,900.0,-1.0,9.533892350905626,-1.0,86.24081172224138,-1.0,101.2113292580646,-1.0,3.0366764925061878,-1.0
692,432,,1,24,0.0,-1.0,0.0,-1.0,-1.0,-1.0,24.957647152038586,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,2,24,3.0,-1.0,540.0,-1.0,1.3028834787998704,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,5.93593278967756,-1.0
692,430,,2,24,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,24,2.0,-1.0,360.0,-1.0,8.368501623644079,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.4736316066938726,-1.0
692,432,,2,24,10.0,-1.0,1800.0,-1.0,4.918090366964134,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.888820546810103,-1.0
692,429,,0,25,2.0,-1.0,360.0,-1.0,0.9683638171602169,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,5.226047144053851,-1.0
692,430,,0,25,2.0,-1.0,360.0,-1.0,1.5966976378374511,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,12.27660358241246,-1.0
692,431,,0,25,8.0,-1.0,1440.0,-1.0,8.04559840632794,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.53305498473701,-1.0
692,432,,0,25,7.0,-1.0,1260.0,-1.0,5.205792315313114,-1.0,99.9999999999998,-1.0,117.91569584441937,-1.0,2.367751080108345,-1.0
692,429,,1,25,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,25,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,25,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,1,25,1.0,-1.0,180.0,-1.0,5.498764869582374,-1.0,27.375921762450872,-1.0,32.72891069032415,-1.0,-1.0,-1.0
692,429,,2,25,2.0,-1.0,360.0,-1.0,0.9683638171602169,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,5.226047144053851,-1.0
692,430,,2,25,2.0,-1.0,360.0,-1.0,1.5966976378374511,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,12.27660358241246,-1.0
692,431,,2,25,8.0,-1.0,1440.0,-1.0,8.04559840632794,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.53305498473701,-1.0
692,432,,2,25,6.0,-1.0,1080.0,-1.0,5.156963556268238,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.6426253246548637,-1.0
692,429,,0,26,2.0,-1.0,360.0,-1.0,0.9632131527963992,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.0205421138305657,-1.0
692,430,,0,26,3.0,-1.0,540.0,-1.0,3.9591876150543612,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,4.8901956242227875,-1.0
692,431,,0,26,7.0,-1.0,1260.0,-1.0,9.125466981837235,-1.0,99.9999999999998,-1.0,117.23472485426214,-1.0,2.9854034160446794,-1.0
692,432,,0,26,12.0,-1.0,2160.0,-1.0,9.007731074185358,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.6684474375475873,-1.0
692,429,,1,26,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,26,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,26,1.0,-1.0,180.0,-1.0,15.64451567292872,-1.0,10.232514172649013,-1.0,11.748989945366839,-1.0,-1.0,-1.0
692,432,,1,26,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,2,26,2.0,-1.0,360.0,-1.0,0.9632131527963992,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.0205421138305657,-1.0
692,430,,2,26,3.0,-1.0,540.0,-1.0,3.9591876150543612,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,4.8901956242227875,-1.0
692,431,,2,26,6.0,-1.0,1080.0,-1.0,8.038958866655321,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.582484099253615,-1.0
692,432,,2,26,12.0,-1.0,2160.0,-1.0,9.007731074185358,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.6684474375475873,-1.0
692,429,,0,27,1.0,-1.0,180.0,-1.0,1.01985150223382,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,0,27,6.0,-1.0,1080.0,-1.0,6.161606336964269,-1.0,99.9999999999998,-1.0,117.58781617907188,-1.0,3.597210100108756,-1.0
692,431,,0,27,13.0,-1.0,2340.0,-1.0,11.807047417579689,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.314343636200184,-1.0
692,432,,0,27,10.0,-1.0,1800.0,-1.0,5.197905873982927,-1.0,99.9999999999998,-1.0,118.4270005654831,-1.0,1.9222107971585933,-1.0
692,429,,1,27,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,27,2.0,-1.0,360.0,-1.0,6.604017074445892,-1.0,99.9999999999998,-1.0,117.46950970430608,-1.0,3.8985436813268484,-1.0
692,431,,1,27,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.314204046392399,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,1,27,2.0,-1.0,360.0,-1.0,5.102286814497347,-1.0,27.262201718801172,-1.0,33.165285461198046,-1.0,4.846109627595371,-1.0
692,429,,2,27,1.0,-1.0,180.0,-1.0,1.01985150223382,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,2,27,4.0,-1.0,720.0,-1.0,5.940400968223457,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,3.3185849849903626,-1.0
692,431,,2,27,13.0,-1.0,2340.0,-1.0,11.807047417579689,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.314343636200184,-1.0
692,432,,2,27,8.0,-1.0,1440.0,-1.0,5.221810638854322,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.1863037961816105,-1.0
692,429,,0,28,1.0,-1.0,180.0,-1.0,1.01985151170976,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,0,28,6.0,-1.0,1080.0,-1.0,6.502145498360278,-1.0,99.9999999999998,-1.0,117.78011645626394,-1.0,3.2486835278667625,-1.0
692,431,,0,28,11.0,-1.0,1980.0,-1.0,5.147972829168959,-1.0,99.9999999999998,-1.0,118.23391607303333,-1.0,1.8659762775148991,-1.0
692,432,,0,28,11.0,-1.0,1980.0,-1.0,6.38978400275565,-1.0,99.9999999999998,-1.0,117.42683554671628,-1.0,1.810880124395137,-1.0
692,429,,1,28,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,28,1.0,-1.0,180.0,-1.0,6.403840541896898,-1.0,99.9999999999998,-1.0,118.44994490006752,-1.0,-1.0,-1.0
692,431,,1,28,3.0,-1.0,540.0,-1.0,5.0506507362342745,-1.0,69.86807841100287,-1.0,83.72143590658841,-1.0,4.325524004171277,-1.0
692,432,,1,28,6.0,-1.0,1080.0,-1.0,6.586904338361819,-1.0,90.22430424754604,-1.0,105.78253362396336,-1.0,2.746604231042448,-1.0
692,429,,2,28,1.0,-1.0,180.0,-1.0,1.01985151170976,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,2,28,5.0,-1.0,900.0,-1.0,6.521806489652954,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,4.060854409833453,-1.0
692,431,,2,28,8.0,-1.0,1440.0,-1.0,5.184468614019465,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.6656803964498565,-1.0
692,432,,2,28,5.0,-1.0,900.0,-1.0,6.153239600028246,-1.0,80.60538395833522,-1.0,94.8298634803944,-1.0,2.557920023507112,-1.0
692,429,,0,29,1.0,-1.0,180.0,-1.0,1.0198515129883532,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,0,29,8.0,-1.0,1440.0,-1.0,7.387569133678937,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.747364040018706,-1.0
692,431,,0,29,9.0,-1.0,1620.0,-1.0,4.997968047794529,-1.0,99.9999999999998,-1.0,117.5059099185895,-1.0,1.9081373635585939,-1.0
692,432,,0,29,13.0,-1.0,2340.0,-1.0,7.079290612228411,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,1.3762625018369155,-1.0
692,429,,1,29,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,29,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,29,1.0,-1.0,180.0,-1.0,4.6407187177974265,-1.0,24.924311332970582,-1.0,29.009105783752688,-1.0,-1.0,-1.0
692,432,,1,29,0.0,-1.0,0.0,-1.0,-1.0,-1.0,18.482887054085996,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,2,29,1.0,-1.0,180.0,-1.0,1.0198515129883532,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,2,29,8.0,-1.0,1440.0,-1.0,7.387569133678937,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.747364040018706,-1.0
692,431,,2,29,8.0,-1.0,1440.0,-1.0,5.042624214044167,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.1807284154955364,-1.0
692,432,,2,29,13.0,-1.0,2340.0,-1.0,7.079290612228411,-1.0,93.14013461857718,-1.0,109.57662896303196,-1.0,1.3762625018369155,-1.0
692,429,,0,30,1.0,-1.0,180.0,-1.0,1.019852115492256,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,0,30,7.0,-1.0,1260.0,-1.0,7.720803276160561,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.625681232435808,-1.0
692,431,,0,30,9.0,-1.0,1620.0,-1.0,4.874431475892379,-1.0,99.9999999999998,-1.0,118.11229839947967,-1.0,2.081114416986206,-1.0
692,432,,0,30,13.0,-1.0,2340.0,-1.0,6.912705957339942,-1.0,99.9999999999998,-1.0,117.05831528204871,-1.0,1.4693550813360947,-1.0
692,429,,1,30,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,1,30,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,1,30,2.0,-1.0,360.0,-1.0,4.5590330920495035,-1.0,64.73171906137465,-1.0,77.52919323415915,-1.0,5.293758043614449,-1.0
692,432,,1,30,4.0,-1.0,720.0,-1.0,6.725494549673385,-1.0,73.38567973472514,-1.0,84.94755465603059,-1.0,5.804027134800873,-1.0
692,429,,2,30,1.0,-1.0,180.0,-1.0,1.019852115492256,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,2,30,7.0,-1.0,1260.0,-1.0,7.720803276160561,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.625681232435808,-1.0
692,431,,2,30,7.0,-1.0,1260.0,-1.0,4.964545299847487,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.7748192226482753,-1.0
692,432,,2,30,9.0,-1.0,1620.0,-1.0,6.9959110274139675,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.1350564398209135,-1.0
692,429,,0,31,1.0,-1.0,180.0,-1.0,1.0202197170889065,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,430,,0,31,7.0,-1.0,1260.0,-1.0,7.056402695989358,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,2.8631468766914403,-1.0
692,431,,0,31,10.0,-1.0,1800.0,-1.0,4.739268562347116,-1.0,99.9999999999998,-1.0,117.28316304502528,-1.0,2.042972924830718,-1.0
